run_id,score_bucket,member_count,pct_members,avg_score,min_score,max_score,avg_hcc_score,avg_rxc_score,avg_demographic_score
f5b70deb-3115-40e8-8418-17ae26b4df23,38.5,1,0.00012007684918347742,38.571998596191406,38.571998596191406,38.571998596191406,38.20000076293945,0.0,0.3720000088214874
f5b70deb-3115-40e8-8418-17ae26b4df23,48.099998474121094,2,0.00024015369836695484,48.18133354187012,48.17266845703125,48.189998626708984,44.01883316040039,3.9679999351501465,0.19450000673532486
f5b70deb-3115-40e8-8418-17ae26b4df23,48.79999923706055,5,0.0006003842459173872,48.851200103759766,48.80366516113281,48.880332946777344,43.09753265380859,5.490000152587891,0.2636666625738144
f5b70deb-3115-40e8-8418-17ae26b4df23,8.199999809265137,22,0.002641690682036503,8.233803012154318,8.199999809265137,8.298999786376953,7.20918176390908,0.721454533663663,0.30316666581413965
f5b70deb-3115-40e8-8418-17ae26b4df23,72.5999984741211,1,0.00012007684918347742,72.64866638183594,72.64866638183594,72.64866638183594,72.51366424560547,0.0,0.13500000536441803
f5b70deb-3115-40e8-8418-17ae26b4df23,53.5,1,0.00012007684918347742,53.54166793823242,53.54166793823242,53.54166793823242,53.44033432006836,0.0,0.10133333504199982
f5b70deb-3115-40e8-8418-17ae26b4df23,77.30000305175781,1,0.00012007684918347742,77.38833618164062,77.38833618164062,77.38833618164062,77.19366455078125,0.0,0.19466666877269745
f5b70deb-3115-40e8-8418-17ae26b4df23,18.399999618530273,9,0.001080691642651297,18.439518398708767,18.40999984741211,18.489334106445312,15.111629631784227,3.0405556360880532,0.28733332951863605
f5b70deb-3115-40e8-8418-17ae26b4df23,58.29999923706055,2,0.00024015369836695484,58.34950065612793,58.3380012512207,58.361000061035156,51.90350151062012,6.197999954223633,0.24799999967217445
f5b70deb-3115-40e8-8418-17ae26b4df23,31.899999618530273,4,0.0004803073967339097,31.94350004196167,31.92799949645996,31.972000122070312,31.68274974822998,0.0,0.2607500031590462
f5b70deb-3115-40e8-8418-17ae26b4df23,46.79999923706055,2,0.00024015369836695484,46.8804988861084,46.87099838256836,46.88999938964844,46.02949905395508,0.5040000081062317,0.34700000286102295
f5b70deb-3115-40e8-8418-17ae26b4df23,38.599998474121094,2,0.00024015369836695484,38.64916801452637,38.647335052490234,38.6510009765625,34.94333362579346,3.5380001068115234,0.16783333383500576
f5b70deb-3115-40e8-8418-17ae26b4df23,65.0,3,0.00036023054755043225,65.03366597493489,65.0009994506836,65.09400177001953,64.79100036621094,0.0,0.2426666667064031
f5b70deb-3115-40e8-8418-17ae26b4df23,49.20000076293945,2,0.00024015369836695484,49.236000061035156,49.20899963378906,49.26300048828125,48.957000732421875,0.0,0.27900001406669617
f5b70deb-3115-40e8-8418-17ae26b4df23,49.099998474121094,1,0.00012007684918347742,49.1696662902832,49.1696662902832,49.1696662902832,48.95966720581055,0.0,0.20999999344348907
f5b70deb-3115-40e8-8418-17ae26b4df23,54.29999923706055,1,0.00012007684918347742,54.38199996948242,54.38199996948242,54.38199996948242,54.24966812133789,0.0,0.13233333826065063
f5b70deb-3115-40e8-8418-17ae26b4df23,42.599998474121094,3,0.00036023054755043225,42.64322153727213,42.611000061035156,42.663665771484375,42.43377812703451,0.0,0.20944444835186005
f5b70deb-3115-40e8-8418-17ae26b4df23,61.400001525878906,1,0.00012007684918347742,61.41233444213867,61.41233444213867,61.41233444213867,61.141666412353516,0.0,0.2706666588783264
f5b70deb-3115-40e8-8418-17ae26b4df23,52.79999923706055,2,0.00024015369836695484,52.819000244140625,52.814998626708984,52.823001861572266,52.521833419799805,0.0,0.2971666678786278
f5b70deb-3115-40e8-8418-17ae26b4df23,44.0,2,0.00024015369836695484,44.061166763305664,44.05500030517578,44.06733322143555,43.956167221069336,0.0,0.10499999672174454
f5b70deb-3115-40e8-8418-17ae26b4df23,48.5,2,0.00024015369836695484,48.57550048828125,48.560001373291016,48.590999603271484,40.94900131225586,7.440000057220459,0.18649999797344208
f5b70deb-3115-40e8-8418-17ae26b4df23,72.69999694824219,1,0.00012007684918347742,72.78466796875,72.78466796875,72.78466796875,72.69733428955078,0.0,0.08733333647251129
f5b70deb-3115-40e8-8418-17ae26b4df23,36.20000076293945,7,0.0008405379442843419,36.24509484427316,36.21799850463867,36.28933334350586,34.37699917384556,1.6834286281040736,0.1846666687301227
f5b70deb-3115-40e8-8418-17ae26b4df23,9.399999618530273,30,0.0036023054755043226,9.44225549697876,9.401000022888184,9.49899959564209,8.934200016657512,0.23119999965031943,0.2768555534382661
f5b70deb-3115-40e8-8418-17ae26b4df23,83.0999984741211,1,0.00012007684918347742,83.16899871826172,83.16899871826172,83.16899871826172,75.01599884033203,7.952000141143799,0.20100000500679016
f5b70deb-3115-40e8-8418-17ae26b4df23,22.200000762939453,18,0.002161383285302594,22.242037031385635,22.200000762939453,22.290000915527344,21.288907210032146,0.7114444639947679,0.24168518351183998
f5b70deb-3115-40e8-8418-17ae26b4df23,36.900001525878906,8,0.0009606147934678194,36.94587469100952,36.902000427246094,36.977664947509766,36.76258325576782,0.0,0.18329166434705257
f5b70deb-3115-40e8-8418-17ae26b4df23,1.5,38,0.004562920268972142,1.5422543851952804,1.5,1.5989999771118164,1.1250438690185547,0.16031578849805028,0.2568947344430183
f5b70deb-3115-40e8-8418-17ae26b4df23,3.200000047683716,23,0.002761767531219981,3.2502173755479897,3.2019999027252197,3.2939999103546143,2.874869569488194,0.09860869237910146,0.2767391314973002
f5b70deb-3115-40e8-8418-17ae26b4df23,32.20000076293945,12,0.001440922190201729,32.251861254374184,32.20500183105469,32.29399871826172,31.894166946411133,0.10791666309038798,0.24977777867267528
f5b70deb-3115-40e8-8418-17ae26b4df23,26.799999237060547,11,0.0013208453410182516,26.851848602294922,26.80933380126953,26.895999908447266,26.45281809026545,0.1521818204359575,0.24684849042784085
f5b70deb-3115-40e8-8418-17ae26b4df23,12.100000381469727,28,0.0033621517771373678,12.144476175308228,12.10099983215332,12.196999549865723,11.002249956130981,0.8645714577287436,0.27765475985194954
f5b70deb-3115-40e8-8418-17ae26b4df23,12.899999618530273,28,0.0033621517771373678,12.957499980926514,12.90666675567627,12.99899959564209,11.765083270413536,0.9640000004853521,0.22841666625546558
f5b70deb-3115-40e8-8418-17ae26b4df23,9.199999809265137,20,0.0024015369836695487,9.262033319473266,9.20300006866455,9.295000076293945,9.04486665725708,0.003750000149011612,0.21341666653752328
f5b70deb-3115-40e8-8418-17ae26b4df23,14.399999618530273,21,0.002521613832853026,14.452174686250233,14.401000022888184,14.494999885559082,12.611269808950878,1.5859047855649675,0.25499999842473436
f5b70deb-3115-40e8-8418-17ae26b4df23,5.800000190734863,27,0.0032420749279538905,5.852691350159822,5.803333282470703,5.89900016784668,5.618172857496473,0.0,0.23451852039606483
f5b70deb-3115-40e8-8418-17ae26b4df23,19.200000762939453,21,0.002521613832853026,19.243396759033203,19.20400047302246,19.29400062561035,18.302952584766206,0.726428576878139,0.21401587376991907
f5b70deb-3115-40e8-8418-17ae26b4df23,23.399999618530273,12,0.001440922190201729,23.449083010355633,23.402000427246094,23.490999221801758,22.189305702845257,1.004666676123937,0.2551111162950595
f5b70deb-3115-40e8-8418-17ae26b4df23,4.400000095367432,30,0.0036023054755043226,4.448466650644938,4.40500020980835,4.498000144958496,4.091111087799073,0.14656667436162632,0.2107888891051213
f5b70deb-3115-40e8-8418-17ae26b4df23,11.699999809265137,35,0.00420268972142171,11.744628633771624,11.701000213623047,11.798333168029785,10.249742875780377,1.2163999727794101,0.2784857142184462
f5b70deb-3115-40e8-8418-17ae26b4df23,22.700000762939453,15,0.0018011527377521613,22.74946657816569,22.701000213623047,22.798999786376953,22.534777704874674,0.0,0.2146888884405295
f5b70deb-3115-40e8-8418-17ae26b4df23,17.100000381469727,18,0.002161383285302594,17.1491666369968,17.104999542236328,17.187000274658203,14.041259282165104,2.8107222567001977,0.297185185054938
f5b70deb-3115-40e8-8418-17ae26b4df23,6.5,17,0.002041306436119116,6.550196058609906,6.5,6.5970001220703125,5.8366862745846015,0.4165882468223572,0.2969215711688294
f5b70deb-3115-40e8-8418-17ae26b4df23,34.400001525878906,8,0.0009606147934678194,34.42462491989136,34.40599822998047,34.46900177001953,31.998416900634766,2.195125088095665,0.23108333395794034
f5b70deb-3115-40e8-8418-17ae26b4df23,24.899999618530273,12,0.001440922190201729,24.946389039357502,24.902000427246094,24.9950008392334,21.6238055229187,3.05516666918993,0.2674166678140561
f5b70deb-3115-40e8-8418-17ae26b4df23,10.199999809265137,13,0.0015609990393852064,10.23923081618089,10.199999809265137,10.291999816894531,8.82676913188054,1.1477692333551555,0.2646923065185547
f5b70deb-3115-40e8-8418-17ae26b4df23,1.2000000476837158,37,0.004442843419788665,1.2490810800243068,1.2000000476837158,1.2979999780654907,0.850783791090991,0.10881080981847402,0.2894864843503849
f5b70deb-3115-40e8-8418-17ae26b4df23,22.299999237060547,23,0.002761767531219981,22.34168119015901,22.304000854492188,22.38800048828125,20.50399985520736,1.5506086815958438,0.2870724632040314
f5b70deb-3115-40e8-8418-17ae26b4df23,49.0,4,0.0004803073967339097,49.027000427246094,49.01499938964844,49.03300094604492,37.5192494392395,11.090749979019165,0.4170000031590462
f5b70deb-3115-40e8-8418-17ae26b4df23,42.70000076293945,4,0.0004803073967339097,42.74625015258789,42.70000076293945,42.79800033569336,42.45724964141846,0.0,0.2889999896287918
f5b70deb-3115-40e8-8418-17ae26b4df23,10.800000190734863,41,0.004923150816522575,10.8464227769433,10.800999641418457,10.894332885742188,10.196894352029009,0.44414633112709695,0.20538211186848035
f5b70deb-3115-40e8-8418-17ae26b4df23,9.899999618530273,28,0.0033621517771373678,9.949023791721888,9.906999588012695,9.98799991607666,9.148571525301252,0.5342143018330846,0.26623809550489697
f5b70deb-3115-40e8-8418-17ae26b4df23,19.600000381469727,19,0.002281460134486071,19.642070368716592,19.60099983215332,19.687000274658203,19.17073661402652,0.18047368212750084,0.2908596490558825
f5b70deb-3115-40e8-8418-17ae26b4df23,15.5,21,0.002521613832853026,15.553682599748884,15.506999969482422,15.598999977111816,13.306634948367165,1.9926190347898574,0.25442857206577346
f5b70deb-3115-40e8-8418-17ae26b4df23,2.700000047683716,19,0.002281460134486071,2.7446140364596716,2.7019999027252197,2.7980000972747803,2.245263149863795,0.23073684228094002,0.268614034707609
f5b70deb-3115-40e8-8418-17ae26b4df23,6.599999904632568,15,0.0018011527377521613,6.659066645304362,6.61299991607666,6.693999767303467,6.305333391825358,0.0,0.35373333394527434
f5b70deb-3115-40e8-8418-17ae26b4df23,8.0,15,0.0018011527377521613,8.05119997660319,8.0,8.092000007629395,7.2807110468546545,0.5301333427429199,0.24035555546482404
f5b70deb-3115-40e8-8418-17ae26b4df23,26.0,9,0.001080691642651297,26.03188917371962,26.0,26.09600067138672,22.687814500596787,3.0514444013436637,0.2926296277178658
f5b70deb-3115-40e8-8418-17ae26b4df23,4.0,29,0.0034822286263208454,4.045919549876246,4.0,4.0980000495910645,3.804816089827439,0.0,0.24110344617531218
f5b70deb-3115-40e8-8418-17ae26b4df23,21.700000762939453,19,0.002281460134486071,21.751596551192435,21.70800018310547,21.79800033569336,20.361613825747842,1.1461578948717368,0.2438245623519546
f5b70deb-3115-40e8-8418-17ae26b4df23,10.100000381469727,37,0.004442843419788665,10.160792788943729,10.10099983215332,10.196999549865723,9.799828787107725,0.09724324136166959,0.26372072040229233
f5b70deb-3115-40e8-8418-17ae26b4df23,6.300000190734863,17,0.002041306436119116,6.350019623251522,6.301000118255615,6.3979997634887695,5.709078417104833,0.3454705967622645,0.29547058725181746
f5b70deb-3115-40e8-8418-17ae26b4df23,37.29999923706055,6,0.0007204610951008645,37.36277770996094,37.32099914550781,37.387001037597656,36.832667668660484,0.23816667000452676,0.2919444479048252
f5b70deb-3115-40e8-8418-17ae26b4df23,24.0,20,0.0024015369836695487,24.046633434295654,24.000999450683594,24.09866714477539,22.301216793060302,1.4575999930500985,0.28781666718423365
f5b70deb-3115-40e8-8418-17ae26b4df23,4.900000095367432,21,0.002521613832853026,4.953174591064453,4.901666641235352,4.998000144958496,3.7544126950559162,0.9607619359379723,0.2380000012261527
f5b70deb-3115-40e8-8418-17ae26b4df23,18.600000381469727,12,0.001440922190201729,18.644750118255615,18.60333251953125,18.691999435424805,16.739611228307087,1.6446667114893596,0.26047221943736076
f5b70deb-3115-40e8-8418-17ae26b4df23,38.20000076293945,6,0.0007204610951008645,38.26394462585449,38.222999572753906,38.29766845703125,37.182777404785156,0.8424999713897705,0.23866667101780573
f5b70deb-3115-40e8-8418-17ae26b4df23,1.899999976158142,28,0.0033621517771373678,1.9490833495344435,1.9019999504089355,1.996000051498413,1.4082142859697342,0.2750357155288969,0.2658333307398217
f5b70deb-3115-40e8-8418-17ae26b4df23,12.199999809265137,23,0.002761767531219981,12.242623287698496,12.200333595275879,12.28600025177002,11.633275301560111,0.3847391242566316,0.22460869489156682
f5b70deb-3115-40e8-8418-17ae26b4df23,35.29999923706055,2,0.00024015369836695484,35.38249969482422,35.37099838256836,35.39400100708008,35.122501373291016,0.0,0.25999999791383743
f5b70deb-3115-40e8-8418-17ae26b4df23,30.700000762939453,14,0.0016810758885686839,30.746761866978236,30.700000762939453,30.797000885009766,28.753190449305944,1.7139999525887626,0.27957142729844364
f5b70deb-3115-40e8-8418-17ae26b4df23,37.5,6,0.0007204610951008645,37.539222717285156,37.505001068115234,37.58100128173828,37.08250045776367,0.2144999901453654,0.24222222218910852
f5b70deb-3115-40e8-8418-17ae26b4df23,42.900001525878906,4,0.0004803073967339097,42.93066692352295,42.902000427246094,42.968666076660156,38.90608358383179,3.6579999923706055,0.36658333986997604
f5b70deb-3115-40e8-8418-17ae26b4df23,36.599998474121094,10,0.0012007684918347744,36.663533782958986,36.61899948120117,36.69499969482422,36.43470001220703,0.008299999684095383,0.22053333111107348
f5b70deb-3115-40e8-8418-17ae26b4df23,78.30000305175781,1,0.00012007684918347742,78.34233093261719,78.34233093261719,78.34233093261719,78.07166290283203,0.0,0.2706666588783264
f5b70deb-3115-40e8-8418-17ae26b4df23,20.700000762939453,13,0.0015609990393852064,20.74417935884916,20.704999923706055,20.797000885009766,19.45282085125263,1.0310769172815175,0.26028205167788726
f5b70deb-3115-40e8-8418-17ae26b4df23,32.599998474121094,10,0.0012007684918347744,32.6487003326416,32.608001708984375,32.68899917602539,30.700266456604005,1.691699993610382,0.25673332884907724
f5b70deb-3115-40e8-8418-17ae26b4df23,88.4000015258789,1,0.00012007684918347742,88.47699737548828,88.47699737548828,88.47699737548828,88.29133605957031,0.0,0.18566666543483734
f5b70deb-3115-40e8-8418-17ae26b4df23,50.20000076293945,3,0.00036023054755043225,50.260667165120445,50.257999420166016,50.26533508300781,50.01000086466471,0.0,0.25066666801770526
f5b70deb-3115-40e8-8418-17ae26b4df23,34.20000076293945,13,0.0015609990393852064,34.26092323890099,34.22600173950195,34.29800033569336,32.71864098768968,1.2770769412700946,0.2652051253960683
f5b70deb-3115-40e8-8418-17ae26b4df23,64.0999984741211,1,0.00012007684918347742,64.14099884033203,64.14099884033203,64.14099884033203,63.913665771484375,0.0,0.22733333706855774
f5b70deb-3115-40e8-8418-17ae26b4df23,47.0,2,0.00024015369836695484,47.06099891662598,47.0369987487793,47.084999084472656,46.71816635131836,0.0,0.34283334016799927
f5b70deb-3115-40e8-8418-17ae26b4df23,74.0999984741211,1,0.00012007684918347742,74.13999938964844,74.13999938964844,74.13999938964844,62.49300003051758,11.524999618530273,0.12200000137090683
f5b70deb-3115-40e8-8418-17ae26b4df23,48.29999923706055,3,0.00036023054755043225,48.35644404093424,48.313331604003906,48.39699935913086,48.15088907877604,0.0,0.20555555323759714
f5b70deb-3115-40e8-8418-17ae26b4df23,49.70000076293945,2,0.00024015369836695484,49.78166580200195,49.775333404541016,49.78799819946289,49.60416603088379,0.0,0.17749999463558197
f5b70deb-3115-40e8-8418-17ae26b4df23,32.900001525878906,4,0.0004803073967339097,32.94333267211914,32.9023323059082,32.98699951171875,27.613999366760254,5.06974995136261,0.25958333536982536
f5b70deb-3115-40e8-8418-17ae26b4df23,75.5999984741211,1,0.00012007684918347742,75.68900299072266,75.68900299072266,75.68900299072266,75.31300354003906,0.0,0.37599998712539673
f5b70deb-3115-40e8-8418-17ae26b4df23,44.599998474121094,2,0.00024015369836695484,44.6245002746582,44.61600112915039,44.632999420166016,32.76449966430664,11.585000038146973,0.2749999985098839
f5b70deb-3115-40e8-8418-17ae26b4df23,37.70000076293945,5,0.0006003842459173872,37.74540023803711,37.71099853515625,37.78200149536133,37.418399810791016,0.0,0.3269999951124191
f5b70deb-3115-40e8-8418-17ae26b4df23,44.900001525878906,2,0.00024015369836695484,44.9630012512207,44.94300079345703,44.983001708984375,40.27916717529297,4.330999851226807,0.3528333231806755
f5b70deb-3115-40e8-8418-17ae26b4df23,50.29999923706055,4,0.0004803073967339097,50.34808349609375,50.32666778564453,50.38199996948242,46.45641613006592,3.6579999923706055,0.23366666585206985
f5b70deb-3115-40e8-8418-17ae26b4df23,55.400001525878906,3,0.00036023054755043225,55.45833206176758,55.435665130615234,55.499332427978516,54.55155563354492,0.6623333295186361,0.24444444725910822
f5b70deb-3115-40e8-8418-17ae26b4df23,63.599998474121094,1,0.00012007684918347742,63.62300109863281,63.62300109863281,63.62300109863281,63.5359992980957,0.0,0.08699999749660492
f5b70deb-3115-40e8-8418-17ae26b4df23,50.5,2,0.00024015369836695484,50.53499984741211,50.52199935913086,50.54800033569336,43.89849853515625,6.197999954223633,0.43849998712539673
f5b70deb-3115-40e8-8418-17ae26b4df23,72.5,1,0.00012007684918347742,72.57466888427734,72.57466888427734,72.57466888427734,72.47566986083984,0.0,0.0989999994635582
f5b70deb-3115-40e8-8418-17ae26b4df23,71.5,1,0.00012007684918347742,71.54100036621094,71.54100036621094,71.54100036621094,71.44200134277344,0.0,0.0989999994635582
f5b70deb-3115-40e8-8418-17ae26b4df23,54.20000076293945,1,0.00012007684918347742,54.214332580566406,54.214332580566406,54.214332580566406,54.12266540527344,0.0,0.09166666865348816
f5b70deb-3115-40e8-8418-17ae26b4df23,8.399999618530273,18,0.002161383285302594,8.457722240024143,8.404999732971191,8.496000289916992,6.828351868523492,1.352666695912679,0.27670370290676755
f5b70deb-3115-40e8-8418-17ae26b4df23,40.70000076293945,7,0.0008405379442843419,40.76590510777065,40.71900177001953,40.7946662902832,37.219333921160015,3.3058571134294783,0.24071428392614638
f5b70deb-3115-40e8-8418-17ae26b4df23,55.900001525878906,2,0.00024015369836695484,55.97533416748047,55.96666717529297,55.98400115966797,55.846500396728516,0.0,0.1288333311676979
f5b70deb-3115-40e8-8418-17ae26b4df23,0.0,366,0.04394812680115274,0.025944444478128124,0.0,0.0989999994635582,0.00011384335494106585,0.0,0.02583060112318706
f5b70deb-3115-40e8-8418-17ae26b4df23,0.10000000149011612,236,0.028338136407300672,0.15551694880350161,0.10133333504199982,0.19900000095367432,0.0012528248746895183,0.0,0.15426412406298567
f5b70deb-3115-40e8-8418-17ae26b4df23,9.0,27,0.0032420749279538905,9.052493801823369,9.003000259399414,9.098999977111816,8.529296177404898,0.2383703633590981,0.2848271597866659
f5b70deb-3115-40e8-8418-17ae26b4df23,17.5,15,0.0018011527377521613,17.560777537027995,17.503000259399414,17.59600067138672,15.629155699412028,1.6880667140086492,0.24355555474758148
f5b70deb-3115-40e8-8418-17ae26b4df23,47.900001525878906,4,0.0004803073967339097,47.93766689300537,47.901668548583984,47.98099899291992,42.51016664505005,5.175250053405762,0.2522499989718199
f5b70deb-3115-40e8-8418-17ae26b4df23,68.69999694824219,1,0.00012007684918347742,68.79299926757812,68.79299926757812,68.79299926757812,59.63800048828125,8.788999557495117,0.3659999966621399
f5b70deb-3115-40e8-8418-17ae26b4df23,1.7999999523162842,28,0.0033621517771373678,1.8422380941254752,1.8029999732971191,1.8980000019073486,1.5622738131455012,0.051035715000970025,0.22892857289740018
f5b70deb-3115-40e8-8418-17ae26b4df23,38.099998474121094,5,0.0006003842459173872,38.12839965820312,38.10599899291992,38.14500045776367,36.3214672088623,1.5904000282287598,0.2165333330631256
f5b70deb-3115-40e8-8418-17ae26b4df23,35.79999923706055,10,0.0012007684918347744,35.84889907836914,35.80699920654297,35.891998291015625,35.504966735839844,0.11549999713897705,0.22843333557248116
f5b70deb-3115-40e8-8418-17ae26b4df23,13.699999809265137,26,0.003121998078770413,13.746782082777758,13.708333015441895,13.798666954040527,13.535192306225117,0.014423076923076924,0.19716666638851166
f5b70deb-3115-40e8-8418-17ae26b4df23,41.900001525878906,6,0.0007204610951008645,41.94772211710612,41.9010009765625,41.99700164794922,39.45316727956136,2.220999985933304,0.2735555556913217
f5b70deb-3115-40e8-8418-17ae26b4df23,13.600000381469727,31,0.0037223823246878003,13.649473190307617,13.60200023651123,13.699000358581543,13.258516127063382,0.13070967745396397,0.26024731080378255
f5b70deb-3115-40e8-8418-17ae26b4df23,17.799999237060547,11,0.0013208453410182516,17.85157585144043,17.808000564575195,17.889999389648438,16.531121123920787,1.0507272373546253,0.26972727613015607
f5b70deb-3115-40e8-8418-17ae26b4df23,8.699999809265137,31,0.0037223823246878003,8.751150561917212,8.70300006866455,8.798999786376953,8.146010829556372,0.29916127843241536,0.3059784950267884
f5b70deb-3115-40e8-8418-17ae26b4df23,2.5,36,0.004322766570605188,2.5474074019326105,2.5,2.5913333892822266,2.3014722300900354,0.025833333532015484,0.2201018523838785
f5b70deb-3115-40e8-8418-17ae26b4df23,46.5,1,0.00012007684918347742,46.57899856567383,46.57899856567383,46.57899856567383,46.477664947509766,0.0,0.10133333504199982
f5b70deb-3115-40e8-8418-17ae26b4df23,14.699999809265137,22,0.002641690682036503,14.76033336466009,14.704000473022461,14.795999526977539,13.285515178333629,1.2184091047807173,0.2564090925522826
f5b70deb-3115-40e8-8418-17ae26b4df23,45.29999923706055,5,0.0006003842459173872,45.341067504882815,45.316001892089844,45.39500045776367,42.21466598510742,2.90939998626709,0.21699999868869782
f5b70deb-3115-40e8-8418-17ae26b4df23,1.100000023841858,25,0.0030019212295869357,1.1405599975585938,1.1039999723434448,1.1943333148956299,0.8153866767883301,0.14880000114440917,0.17637333393096924
f5b70deb-3115-40e8-8418-17ae26b4df23,15.899999618530273,24,0.002881844380403458,15.95056939125061,15.911999702453613,15.99899959564209,13.43502771606048,2.3067499895890555,0.20879166387021542
f5b70deb-3115-40e8-8418-17ae26b4df23,7.300000190734863,18,0.002161383285302594,7.334962977303399,7.304999828338623,7.394999980926514,7.001870420244005,0.06138888622323672,0.27170370601945454
f5b70deb-3115-40e8-8418-17ae26b4df23,2.4000000953674316,28,0.0033621517771373678,2.446464308670589,2.4040000438690186,2.499000072479248,2.182071417570114,0.04017857142857143,0.22421428694256715
f5b70deb-3115-40e8-8418-17ae26b4df23,58.099998474121094,1,0.00012007684918347742,58.185001373291016,58.185001373291016,58.185001373291016,58.0976676940918,0.0,0.08733333647251129
f5b70deb-3115-40e8-8418-17ae26b4df23,3.5999999046325684,26,0.003121998078770413,3.6481794944176307,3.6010000705718994,3.695666551589966,3.210205133144672,0.1689230753825261,0.26905128388450694
f5b70deb-3115-40e8-8418-17ae26b4df23,29.100000381469727,14,0.0016810758885686839,29.148476191929408,29.101999282836914,29.191333770751953,27.477928842817033,1.4604285785130091,0.210119045738663
f5b70deb-3115-40e8-8418-17ae26b4df23,36.29999923706055,6,0.0007204610951008645,36.34538904825846,36.301998138427734,36.395668029785156,33.60749944051107,2.569499969482422,0.16838888823986053
f5b70deb-3115-40e8-8418-17ae26b4df23,30.299999237060547,6,0.0007204610951008645,30.34672196706136,30.31399917602539,30.378999710083008,30.142277081807453,0.0,0.2044444444278876
f5b70deb-3115-40e8-8418-17ae26b4df23,16.5,16,0.0019212295869356388,16.555145859718323,16.5049991607666,16.59600067138672,12.573020733892918,3.7391875088214874,0.242937499191612
f5b70deb-3115-40e8-8418-17ae26b4df23,39.400001525878906,7,0.0008405379442843419,39.45480946132115,39.4119987487793,39.49800109863281,34.18676158360073,5.071142741612026,0.19690476464373724
f5b70deb-3115-40e8-8418-17ae26b4df23,30.600000381469727,8,0.0009606147934678194,30.645292043685913,30.600000381469727,30.690000534057617,28.763208150863647,1.5853749513626099,0.2967083314433694
f5b70deb-3115-40e8-8418-17ae26b4df23,5.0,30,0.0036023054755043226,5.0517444292704266,5.000666618347168,5.098999977111816,4.573944401741028,0.2012999971707662,0.27649999782443047
f5b70deb-3115-40e8-8418-17ae26b4df23,22.5,18,0.002161383285302594,22.541777928670246,22.507999420166016,22.583999633789062,20.93507414393955,1.3346111045943365,0.2720925940407647
f5b70deb-3115-40e8-8418-17ae26b4df23,36.70000076293945,4,0.0004803073967339097,36.755332946777344,36.732666015625,36.79233169555664,36.617751121520996,0.0,0.13758333399891853
f5b70deb-3115-40e8-8418-17ae26b4df23,72.4000015258789,1,0.00012007684918347742,72.46833038330078,72.46833038330078,72.46833038330078,72.38133239746094,0.0,0.08699999749660492
f5b70deb-3115-40e8-8418-17ae26b4df23,37.900001525878906,4,0.0004803073967339097,37.94999980926514,37.90599822998047,37.974998474121094,35.07400035858154,2.6282500475645065,0.24774999171495438
f5b70deb-3115-40e8-8418-17ae26b4df23,51.5,2,0.00024015369836695484,51.54349899291992,51.53799819946289,51.54899978637695,51.305999755859375,0.0,0.23750000447034836
f5b70deb-3115-40e8-8418-17ae26b4df23,34.70000076293945,9,0.001080691642651297,34.754444970024956,34.70100021362305,34.79800033569336,32.81755574544271,1.662555567920208,0.2743333313200209
f5b70deb-3115-40e8-8418-17ae26b4df23,21.0,17,0.002041306436119116,21.029372383566464,21.0,21.0939998626709,20.791509740492877,0.0,0.23786274650517633
f5b70deb-3115-40e8-8418-17ae26b4df23,13.199999809265137,25,0.0030019212295869357,13.24887996673584,13.208999633789062,13.289999961853027,12.448600001335144,0.5127999830245972,0.28747999876737595
f5b70deb-3115-40e8-8418-17ae26b4df23,69.9000015258789,1,0.00012007684918347742,69.95233154296875,69.95233154296875,69.95233154296875,69.89666748046875,0.0,0.055666666477918625
f5b70deb-3115-40e8-8418-17ae26b4df23,21.600000381469727,15,0.0018011527377521613,21.658311462402345,21.61400032043457,21.690000534057617,21.414622116088868,0.005533333122730255,0.23815555622180304
f5b70deb-3115-40e8-8418-17ae26b4df23,7.400000095367432,21,0.002521613832853026,7.444047609965007,7.400000095367432,7.494999885559082,6.871539728982108,0.3415238019965944,0.23098412812465713
f5b70deb-3115-40e8-8418-17ae26b4df23,39.5,6,0.0007204610951008645,39.54938888549805,39.5099983215332,39.59299850463867,36.6828883488973,2.6491666535536447,0.2173333391547203
f5b70deb-3115-40e8-8418-17ae26b4df23,60.79999923706055,2,0.00024015369836695484,60.854000091552734,60.83700180053711,60.87099838256836,60.589500427246094,0.0,0.2645000070333481
f5b70deb-3115-40e8-8418-17ae26b4df23,4.099999904632568,32,0.0038424591738712775,4.152739599347115,4.10699987411499,4.196000099182129,3.877677083015442,0.01171875,0.2633437488693744
f5b70deb-3115-40e8-8418-17ae26b4df23,34.29999923706055,7,0.0008405379442843419,34.337761470249724,34.308998107910156,34.39400100708008,28.421428271702357,5.707999910627093,0.2083333358168602
f5b70deb-3115-40e8-8418-17ae26b4df23,17.700000762939453,12,0.001440922190201729,17.75866635640462,17.714000701904297,17.788999557495117,14.986055433750153,2.494500001271566,0.2781111126144727
f5b70deb-3115-40e8-8418-17ae26b4df23,28.700000762939453,12,0.001440922190201729,28.74244483311971,28.707000732421875,28.785667419433594,26.824750026067097,1.6537499831368525,0.2639444464196761
f5b70deb-3115-40e8-8418-17ae26b4df23,34.099998474121094,5,0.0006003842459173872,34.153466033935544,34.10300064086914,34.183998107910156,33.63173294067383,0.24079999923706055,0.2809333324432373
